3.2204	-2.0676
3.2192	-2.0632
3.22	-2.0572
3.2216	-2.0632
3.2224	-2.06
3.2264	-2.0544
3.2244	-2.0592
3.2272	-2.0592
3.2264	-2.062
3.2272	-2.0576
3.2264	-2.0588
3.2268	-2.0592
3.2264	-2.0512
3.2244	-2.0544
3.2236	-2.0556
3.2244	-2.0592
3.2232	-2.0636
3.222	-2.066
3.2196	-2.0668
3.2184	-2.0632
3.22	-2.0624
3.22	-2.0596
3.2208	-2.0564
3.2216	-2.0592
3.2232	-2.0648
3.2256	-2.0656
3.2264	-2.066
3.2256	-2.0656
3.226	-2.0608
3.2248	-2.0576
3.226	-2.0572
3.2268	-2.0532
3.2268	-2.0508
3.226	-2.0584
3.226	-2.06
3.2244	-2.0608
3.2244	-2.0624
3.2224	-2.068
3.2208	-2.0684
3.2212	-2.0628
3.2192	-2.0652
3.2204	-2.0604
3.22	-2.0568
3.2212	-2.066
3.222	-2.0672
3.2232	-2.066
3.2252	-2.074
3.224	-2.0748
3.2232	-2.0676
3.224	-2.0632
3.2224	-2.0572
3.2224	-2.058
3.2244	-2.058
3.2256	-2.0592
3.2248	-2.062
3.2248	-2.0576
3.2244	-2.0604
3.226	-2.06
3.2244	-2.0576
3.2236	-2.0576
3.2244	-2.0592
3.2244	-2.0588
3.2236	-2.0568
3.226	-2.0624
3.2256	-2.0628
3.2252	-2.0612
3.224	-2.064
3.2248	-2.0608
3.222	-2.0624
3.2252	-2.0644
3.2224	-2.0644
3.2248	-2.0604
3.2228	-2.0564
3.2224	-2.06
3.2248	-2.0596
3.2196	-2.0612
3.2212	-2.066
3.222	-2.0712
3.2232	-2.068
3.2232	-2.0628
3.2244	-2.064
3.2228	-2.056
3.2232	-2.0532
3.2232	-2.06
3.2228	-2.0604
3.2228	-2.0656
3.2236	-2.0672
3.224	-2.0676
3.224	-2.064
3.2228	-2.0624
3.2228	-2.0648
3.2228	-2.0644
3.2212	-2.062
3.2204	-2.06
3.2216	-2.0652
3.2224	-2.0644
3.2224	-2.0588
3.222	-2.0608
3.2232	-2.0604
3.2232	-2.0584
3.2252	-2.0612
3.2244	-2.0604
3.2244	-2.0572
3.2256	-2.0612
3.226	-2.0648
3.2256	-2.0644
3.2248	-2.0612
3.224	-2.0636
3.2228	-2.062
3.2252	-2.0624
3.2228	-2.066
3.2232	-2.0568
3.2224	-2.058
3.2208	-2.066
3.2224	-2.064
3.2232	-2.0672
3.2224	-2.0652
3.224	-2.0656
3.2236	-2.0632
3.2232	-2.0604
3.2244	-2.06
3.2248	-2.0576
3.2244	-2.0544
3.2248	-2.0576
3.2256	-2.0584
3.224	-2.0568
3.2244	-2.0624
3.2232	-2.0664
3.222	-2.0624
3.2228	-2.0624
3.2196	-2.0616
3.2236	-2.0592
3.2204	-2.0608
3.2224	-2.064
3.2204	-2.064
3.2216	-2.0644
3.2224	-2.0676
3.2224	-2.0624
3.224	-2.0576
3.226	-2.0592
3.224	-2.0572
3.226	-2.0588
3.2268	-2.0572
3.2264	-2.0596
3.2264	-2.062
3.2268	-2.0644
3.2264	-2.066
3.226	-2.0688
3.2244	-2.0636
3.2244	-2.0604
3.2224	-2.0624
3.222	-2.056
3.222	-2.058
3.2208	-2.0608
3.2212	-2.0632
3.2212	-2.0624
3.2232	-2.0656
3.2216	-2.068
3.2244	-2.0636
3.2236	-2.0612
3.2244	-2.0592
3.224	-2.0556
3.2252	-2.0596
3.2244	-2.062
3.2228	-2.0628
3.2264	-2.0616
3.2252	-2.0624
3.2216	-2.0644
3.224	-2.0636
3.2216	-2.0628
3.2224	-2.064
3.222	-2.0608
3.2208	-2.0584
3.2232	-2.0596
3.2216	-2.0608
3.2244	-2.0616
3.2224	-2.064
3.2248	-2.0728
3.2248	-2.0676
3.224	-2.0628
3.2256	-2.0604
3.2256	-2.0528
3.2244	-2.0524
3.2244	-2.0544
3.2236	-2.0556
3.2232	-2.0552
3.2256	-2.0604
3.2252	-2.0672
3.2208	-2.0644
3.2236	-2.0652
3.2216	-2.0648
3.2208	-2.0632
3.2236	-2.0568
3.2208	-2.0604
3.2224	-2.0628
3.2224	-2.0604
3.2224	-2.0672
3.2248	-2.0688
3.2228	-2.0648
3.2248	-2.0656
3.2248	-2.0688
3.224	-2.0668
3.224	-2.0608
3.2248	-2.062
3.2236	-2.0636
3.222	-2.062
3.2224	-2.064
3.2216	-2.068
3.2208	-2.0656
3.2224	-2.062
3.2212	-2.0568
3.2228	-2.0532
3.222	-2.0556
3.2228	-2.0576
3.2232	-2.058
3.224	-2.0592
3.226	-2.06
3.2252	-2.0632
3.2256	-2.0596
3.2244	-2.0564
3.2228	-2.058
3.2232	-2.058
3.2248	-2.052
3.2216	-2.0572
3.222	-2.0616
3.2224	-2.0588
3.222	-2.0636
3.2224	-2.068
3.2224	-2.064
3.222	-2.0652
3.2232	-2.068
3.2212	-2.0616
3.2216	-2.0604
3.2244	-2.0616
3.2224	-2.0612
3.2248	-2.058
3.2248	-2.06
3.2252	-2.0612
3.2248	-2.0612
3.224	-2.0604
3.2236	-2.0564
3.2256	-2.054
3.224	-2.0532
3.2216	-2.0524
3.222	-2.0596
3.2216	-2.0584
3.2208	-2.062
3.222	-2.0696
3.2228	-2.0656
3.2228	-2.0664
3.2212	-2.0656
3.2212	-2.0588
3.222	-2.0532
3.2228	-2.0572
3.2232	-2.0576
3.2248	-2.0592
3.2252	-2.0624
3.2252	-2.0676
3.2264	-2.0672
3.2244	-2.0636
3.2232	-2.0612
3.2232	-2.0576
3.2216	-2.0584
3.2228	-2.0624
3.2244	-2.06
3.2196	-2.0592
3.2224	-2.0656
3.2208	-2.0688
3.2232	-2.0668
3.2216	-2.0636
3.2232	-2.0648
3.2224	-2.0644
3.2244	-2.0588
3.2236	-2.0584
3.2244	-2.0584
3.226	-2.0568
3.2244	-2.0632
3.226	-2.066
3.224	-2.0632
3.224	-2.0608
3.224	-2.0636
3.2228	-2.0652
3.224	-2.0564
3.2228	-2.0588
3.2224	-2.0564
3.222	-2.0608
3.2212	-2.07
3.2224	-2.0668
3.222	-2.0664
3.222	-2.0656
3.2248	-2.0624
3.2228	-2.0604
3.2236	-2.0524
3.224	-2.054
3.2264	-2.0572
3.2248	-2.0588
3.2252	-2.062
3.2252	-2.0648
3.2248	-2.0628
3.2252	-2.0588
3.2224	-2.062
3.2252	-2.0572
3.2228	-2.056
3.2224	-2.058
3.2232	-2.0612
3.2216	-2.0636
3.2212	-2.0656
3.2204	-2.064
3.2208	-2.062
3.2232	-2.0644
3.2236	-2.0652
3.2228	-2.0644
3.226	-2.0596
3.2256	-2.0624
3.226	-2.0632
3.2252	-2.0688
3.2236	-2.0736
3.2252	-2.0716
3.2248	-2.0644
3.2236	-2.062
3.224	-2.066
3.2224	-2.0616
3.2224	-2.062
3.2244	-2.0628
3.2204	-2.0632
3.2228	-2.0656
3.222	-2.0676
3.2228	-2.0676
3.2248	-2.0668
3.2228	-2.0624
3.2236	-2.0584
3.2232	-2.0588
3.2256	-2.0528
3.2252	-2.056
3.226	-2.0584
3.2228	-2.0568
3.224	-2.0616
3.224	-2.0612
3.2224	-2.0632
3.2244	-2.06
3.2228	-2.0564
3.2216	-2.0584
3.2212	-2.0544
3.2216	-2.0588
3.2204	-2.062
3.2236	-2.0612
3.2232	-2.0632
3.2224	-2.0584
3.2232	-2.052
3.2236	-2.0512
3.2252	-2.0544
3.2248	-2.0556
3.2252	-2.0552
3.224	-2.0588
3.2248	-2.0596
3.2244	-2.0564
3.2228	-2.0564
3.2232	-2.0608
3.2244	-2.0596
3.2228	-2.0572
3.2228	-2.06
3.222	-2.0556
3.2204	-2.0552
3.2244	-2.0596
3.2216	-2.064
3.2232	-2.06
3.2228	-2.0584
3.224	-2.064
3.2252	-2.0628
3.2252	-2.058
3.2268	-2.0584
3.2236	-2.0544
3.2256	-2.0548
3.2236	-2.0572
3.2232	-2.0564
3.2232	-2.0572
3.2224	-2.0592
3.222	-2.066
3.2232	-2.068
3.2236	-2.0652
3.222	-2.0692
3.2204	-2.0636
3.222	-2.0588
3.2228	-2.0588
3.222	-2.0592
3.2216	-2.056
3.2232	-2.0608
3.2236	-2.0632
3.2228	-2.0604
3.2248	-2.0608
3.2236	-2.0596
3.2256	-2.0572
3.2232	-2.0544
3.2248	-2.056
3.2228	-2.0532
3.2236	-2.0504
3.2232	-2.0584
3.2236	-2.0632
3.2224	-2.058
3.2224	-2.058
3.2216	-2.0572
3.2208	-2.0504
3.2224	-2.052
3.2216	-2.0548
3.2236	-2.0544
3.2232	-2.058
3.2208	-2.0616
3.2252	-2.068
3.2248	-2.0656
3.2236	-2.0628
3.2244	-2.0628
3.2236	-2.0576
3.2236	-2.0512
3.2228	-2.056
3.2248	-2.0592
3.224	-2.0596
3.222	-2.066
3.2232	-2.0672
3.2196	-2.0656
3.2228	-2.064
3.2216	-2.0612
3.2204	-2.0604
3.2216	-2.06
3.2236	-2.0596
3.2232	-2.0616
3.2236	-2.0636
3.2244	-2.0664
3.2244	-2.0676
3.2232	-2.0604
3.224	-2.0588
3.2252	-2.0596
3.2248	-2.0564
3.2232	-2.0532
3.2232	-2.0584
3.2216	-2.0592
3.2224	-2.0576
3.2228	-2.0584
3.2208	-2.0612
3.2228	-2.0612
3.2212	-2.0604
3.2204	-2.0604
3.2224	-2.0568
3.2204	-2.0576
3.224	-2.0632
3.2224	-2.0664
3.224	-2.0632
3.2256	-2.0632
3.2248	-2.0636
3.224	-2.0608
3.2252	-2.062
3.2252	-2.0628
3.2252	-2.0612
3.2236	-2.0596
3.2212	-2.0624
3.2232	-2.062
3.2232	-2.062
3.2212	-2.068
3.2228	-2.07
3.2204	-2.064
3.2212	-2.0628
3.22	-2.0636
3.2212	-2.058
3.2224	-2.0564
3.2228	-2.0604
3.2224	-2.064
3.2244	-2.0636
3.222	-2.062
3.2252	-2.0664
3.2252	-2.0612
3.224	-2.0572
3.2228	-2.056
3.222	-2.0524
3.2236	-2.052
3.2224	-2.0588
3.2228	-2.0604
3.222	-2.0608
3.2212	-2.0624
3.222	-2.064
3.2208	-2.0632
3.2196	-2.0628
3.2236	-2.0596
3.2196	-2.06
3.2232	-2.0568
3.2236	-2.0592
3.2216	-2.0644
3.2264	-2.0648
3.2228	-2.0668
3.2256	-2.068
3.2248	-2.0656
3.2232	-2.0652
3.2248	-2.0592
3.2232	-2.0548
3.2212	-2.0548
3.2228	-2.0596
3.2216	-2.0588
3.2212	-2.06
3.2208	-2.0648
3.2208	-2.0696
3.2228	-2.0692
3.2224	-2.0652
3.2228	-2.062
3.222	-2.0596
3.2228	-2.0584
3.2236	-2.062
3.2228	-2.0548
3.2252	-2.0612
3.2244	-2.068
3.2256	-2.0664
3.224	-2.0632
3.2256	-2.0612
3.224	-2.064
3.2224	-2.0612
3.2228	-2.0624
3.22	-2.0608
3.222	-2.0628
3.222	-2.0632
3.2212	-2.0616
3.222	-2.0644
3.2212	-2.0608
3.2236	-2.0632
3.2216	-2.062
3.2228	-2.0592
3.2232	-2.058
3.2244	-2.0572
3.2264	-2.0596
3.2244	-2.0624
3.226	-2.0684
3.224	-2.0728
3.224	-2.072
3.2236	-2.0696
3.2256	-2.0684
3.224	-2.0644
3.2232	-2.056
3.2216	-2.0588
3.2228	-2.062
3.22	-2.0628
3.2212	-2.0596
3.224	-2.0616
3.2208	-2.06
3.2236	-2.06
3.2216	-2.0616
3.2244	-2.0648
3.224	-2.0612
3.2244	-2.06
3.224	-2.0692
3.2248	-2.0684
3.2248	-2.0696
3.2224	-2.0732
3.2248	-2.0692
3.2244	-2.0616
3.2224	-2.064
3.2228	-2.064
3.2224	-2.0608
3.222	-2.064
3.2204	-2.0644
3.2208	-2.0648
3.2228	-2.0652
3.2228	-2.0656
3.2224	-2.0664
3.2232	-2.064
3.2248	-2.0616
3.2244	-2.0564
3.2248	-2.0532
3.2264	-2.0552
3.224	-2.0564
3.2224	-2.0616
3.226	-2.0612
3.224	-2.0644
3.224	-2.0656
3.2228	-2.0628
3.2216	-2.062
3.2232	-2.0576
3.22	-2.058
3.2216	-2.062
3.2212	-2.0628
3.2212	-2.064
3.2228	-2.068
3.222	-2.0724
3.2244	-2.072
3.2256	-2.0704
3.2244	-2.0624
3.2252	-2.0576
3.2236	-2.0576
3.2264	-2.0608
3.2248	-2.06
3.2248	-2.0616
3.2252	-2.0644
3.2248	-2.0664
3.224	-2.0664
3.2212	-2.0652
3.2224	-2.0652
3.2208	-2.0608
3.2204	-2.0572
3.2208	-2.0628
3.2216	-2.0676
3.2228	-2.0652
3.2216	-2.0628
3.222	-2.066
3.2232	-2.0616
3.224	-2.0612
3.2256	-2.062
3.224	-2.06
3.2256	-2.0596
3.2244	-2.0584
3.224	-2.0656
3.2264	-2.062
3.2216	-2.0632
3.2232	-2.0688
3.222	-2.064
3.2204	-2.0588
3.2212	-2.0592
3.2208	-2.0632
3.2216	-2.058
3.2216	-2.0592
3.222	-2.0596
3.222	-2.0604
3.2236	-2.0656
3.2232	-2.0676
3.224	-2.0648
3.2252	-2.0612
3.224	-2.06
3.2252	-2.0576
3.224	-2.0508
3.2228	-2.0556
3.224	-2.0556
3.2232	-2.058
3.2232	-2.062
3.2244	-2.066
3.2224	-2.0644
3.2212	-2.0648
3.222	-2.066
3.2216	-2.0644
3.2216	-2.0584
3.2212	-2.0568
3.2232	-2.0564
3.222	-2.058
3.2248	-2.0656
3.2224	-2.0708
3.2252	-2.068
3.2256	-2.064
3.2256	-2.0652
3.226	-2.0616
3.224	-2.054
3.2244	-2.0584
3.2228	-2.0644
3.224	-2.0632
3.222	-2.0668
3.2232	-2.0668
3.22	-2.0648
3.2216	-2.0684
3.2212	-2.0632
3.2208	-2.062
3.2216	-2.0608
3.222	-2.0604
3.222	-2.0616
3.2224	-2.0596
3.2228	-2.062
3.2228	-2.0636
3.2236	-2.0604
3.2236	-2.06
3.2256	-2.06
3.224	-2.0604
3.2232	-2.0592
3.226	-2.0644
3.2244	-2.0632
3.2228	-2.0628
3.2232	-2.0628
3.222	-2.0656
3.222	-2.068
3.2216	-2.0656
3.2224	-2.0672
3.2224	-2.0668
3.2224	-2.0648
3.2208	-2.0632
3.2212	-2.0644
3.2232	-2.0688
3.2248	-2.072
3.226	-2.0692
3.2244	-2.0688
3.2248	-2.0672
3.2256	-2.0696
3.2252	-2.0692
3.2228	-2.0612
3.2256	-2.0636
3.222	-2.066
3.2216	-2.0636
3.2228	-2.0624
3.2208	-2.0604
3.2232	-2.0588
3.2216	-2.0632
3.2216	-2.0612
3.2232	-2.0604
3.2244	-2.0616
3.2212	-2.0672
3.2248	-2.0684
3.2248	-2.066
3.2236	-2.0632
3.2256	-2.0632
3.2232	-2.0612
3.2248	-2.0612
3.222	-2.0628
3.2228	-2.0596
3.2236	-2.0568
3.2224	-2.0548
3.2228	-2.0612
3.2228	-2.0632
3.2216	-2.0624
3.2228	-2.0664
3.2232	-2.0608
3.2208	-2.0556
3.2212	-2.058
3.222	-2.0568
3.2232	-2.0544
3.2224	-2.056
3.2256	-2.062
3.2252	-2.0612
3.226	-2.0624
3.2256	-2.0684
3.2252	-2.0636
3.222	-2.062
3.224	-2.0656
3.2244	-2.0608
3.2228	-2.054
3.2228	-2.0584
3.2216	-2.0592
3.2208	-2.06
3.222	-2.0628
3.2208	-2.0664
3.2212	-2.0608
3.2232	-2.0564
3.2236	-2.0576
3.222	-2.0576
3.2236	-2.0516
3.224	-2.0572
3.2248	-2.0608
3.2244	-2.0584
3.2232	-2.0636
3.2264	-2.0628
3.224	-2.06
3.2236	-2.0572
3.2232	-2.0584
3.2232	-2.054
3.2228	-2.0548
3.222	-2.0604
3.2212	-2.0628
3.224	-2.0648
3.2212	-2.0672
3.222	-2.0676
3.2224	-2.0672
3.2212	-2.0624
3.2244	-2.06
3.222	-2.0576
3.2252	-2.052
3.2244	-2.0548
3.2248	-2.0596
3.2252	-2.0596
3.2252	-2.0604
3.2256	-2.0664
3.2248	-2.0672
3.224	-2.0616
3.2232	-2.0608
3.2236	-2.0568
3.222	-2.0568
3.2224	-2.0588
3.2212	-2.0652
3.2212	-2.064
3.2228	-2.0648
3.2232	-2.0684
3.2216	-2.0704
3.2224	-2.0676
3.2232	-2.0636
3.224	-2.0604
3.224	-2.0548
3.2256	-2.0584
3.224	-2.0596
3.2244	-2.0632
3.2244	-2.064
3.224	-2.0604
3.2228	-2.0596
3.2244	-2.0564
3.222	-2.0592
3.224	-2.0632
3.224	-2.0596
3.2216	-2.0644
3.2224	-2.0652
3.2224	-2.066
3.2228	-2.0664
3.222	-2.0684
3.2224	-2.068
3.2232	-2.0656
3.224	-2.064
3.224	-2.0612
3.2248	-2.0548
3.2268	-2.0576
3.2244	-2.0644
3.2248	-2.0608
3.2256	-2.0652
3.2224	-2.068
3.224	-2.0628
3.2216	-2.0632
3.2224	-2.06
3.222	-2.0608
3.22	-2.0576
3.222	-2.0604
3.2224	-2.0632
3.2224	-2.0596
3.2224	-2.0628
3.222	-2.0652
3.2228	-2.0668
3.2228	-2.0612
3.2236	-2.056
3.224	-2.0516
3.2236	-2.0484
3.224	-2.0552
3.2248	-2.0572
3.2232	-2.0568
3.2228	-2.0636
3.2212	-2.0664
3.2248	-2.064
3.2228	-2.0632
3.2208	-2.0636
3.222	-2.0612
3.22	-2.0572
3.2224	-2.0628
3.2208	-2.0648
3.2216	-2.0688
3.2228	-2.0688
3.226	-2.0656
3.2244	-2.0632
3.224	-2.0584
3.2264	-2.058
3.2236	-2.0568
3.2228	-2.0576
3.2236	-2.0552
3.2244	-2.0544
3.2244	-2.0592
3.2236	-2.0592
3.2244	-2.0624
3.2224	-2.0588
3.2228	-2.0564
3.222	-2.0608
3.222	-2.058
3.2228	-2.0552
3.2208	-2.0544
3.2224	-2.0588
3.2228	-2.0604
3.2248	-2.064
3.224	-2.0644
3.2264	-2.0636
3.2248	-2.0616
3.2244	-2.0624
3.2244	-2.0632
3.2252	-2.0584
3.224	-2.0596
3.2252	-2.058
3.2232	-2.06
3.2244	-2.0628
3.2248	-2.07
3.2232	-2.0696
3.222	-2.0632
3.22	-2.0616
3.222	-2.056
3.2232	-2.0532
3.224	-2.0596
3.2236	-2.0648
3.2228	-2.0648
3.2236	-2.0704
3.224	-2.0696
3.2232	-2.0632
3.2252	-2.0616
3.226	-2.0592
3.2256	-2.0596
3.2264	-2.0588
3.224	-2.0628
3.2244	-2.0636
3.2244	-2.0608
3.2216	-2.0612
3.2228	-2.0664
3.222	-2.0596
3.2216	-2.0588
3.222	-2.0616
3.2232	-2.0564
3.2208	-2.0532
3.2228	-2.0548
3.2236	-2.0612
3.2224	-2.0612
3.2228	-2.0668
3.226	-2.0716
3.2236	-2.0664
3.2252	-2.064
3.2248	-2.0632
3.2248	-2.0612
3.2244	-2.0572
3.224	-2.0572
3.2248	-2.0596
3.222	-2.0564
3.2228	-2.0628
3.222	-2.0656
3.2236	-2.0628
3.222	-2.0596
3.2228	-2.0576
3.2228	-2.0608
3.2236	-2.0532
3.2228	-2.052
3.2236	-2.056
3.2256	-2.056
3.226	-2.0616
3.2256	-2.064
3.2268	-2.0636
3.2248	-2.0636
3.2248	-2.0624
3.2256	-2.0568
3.2228	-2.056
3.2252	-2.056
3.2224	-2.0584
3.222	-2.0564
3.2244	-2.058
3.222	-2.0632
3.2228	-2.0624
3.2224	-2.0608
3.2224	-2.0636
3.226	-2.0628
3.2244	-2.0604
3.2244	-2.0572
3.226	-2.058
3.2236	-2.0556
3.224	-2.058
3.224	-2.064
3.224	-2.0604
3.2224	-2.0548
3.222	-2.0548
3.2188	-2.0524
3.2164	-2.046
3.2112	-2.0456
3.2048	-2.0444
3.1968	-2.0412
3.1888	-2.038
3.1752	-2.0396
3.1624	-2.0336
3.1492	-2.0288
3.1324	-2.0288
3.114	-2.0208
3.0944	-2.0172
3.0704	-2.0156
3.0476	-2.0176
3.0196	-2.0192
2.9904	-2.0232
2.9568	-2.0292
2.92	-2.0188
2.8808	-2.018
2.8396	-2.0232
2.7964	-2.0272
2.7548	-2.0292
2.706	-2.0364
2.66	-2.0388
2.6088	-2.0428
2.558	-2.0448
2.5044	-2.0312
2.444	-1.7044
2.3824	0.3888
2.3184	3.7264
2.25	5.4744
2.1824	6.6196
2.1116	7.0116
2.0404	6.7076
1.9656	6.8944
1.8884	6.8064
1.8088	6.8388
1.728	6.8328
1.6416	6.806
1.5532	6.846
1.462	6.7984
1.3716	6.8344
1.2756	6.826
1.1788	6.83
1.0804	6.8316
0.984	6.8336
0.8824	6.836
0.7756	6.8176
0.666	6.8288
0.5552	6.8248
0.4416	6.8172
0.3268	6.8228
0.208	6.8348
0.086	6.8308
-0.0372	6.828
-0.1652	6.8392
-0.2944	6.834
-0.4264	6.822
-0.5624	6.8284
-0.6896	6.8272
-0.758	6.8164
-0.746	6.8204
-0.7424	6.8332
-0.75	6.8288
-0.7412	6.8284
-0.7468	6.838
-0.7444	6.8356
-0.7424	6.8284
-0.746	6.8308
-0.7436	6.8308
-0.744	6.8228
-0.7416	6.826
-0.7416	6.84
-0.7424	6.8328
-0.7428	6.8324
-0.7436	6.8436
-0.7428	6.8388
-0.7444	6.8268
-0.7444	6.8316
-0.7452	6.8308
-0.744	6.822
-0.746	6.824
-0.7456	6.8388
-0.746	6.8332
-0.7448	6.8316
-0.7444	6.8428
-0.7452	6.8368
-0.7424	6.8256
-0.7436	6.8296
-0.7436	6.8292
-0.7424	6.8208
-0.7424	6.8264
-0.742	6.8376
-0.7424	6.8316
-0.7424	6.8336
-0.7444	6.8416
-0.7448	6.838
-0.7444	6.8264
-0.7448	6.8292
-0.7456	6.8264
-0.744	6.8148
-0.746	6.8208
-0.7468	6.834
-0.7432	6.8292
-0.7456	6.828
-0.744	6.838
-0.7444	6.8328
-0.7436	6.8212
-0.7428	6.8276
-0.7436	6.8268
-0.742	6.8176
-0.7432	6.8216
-0.7412	6.834
-0.7432	6.8284
-0.7436	6.8296
-0.7432	6.8376
-0.7432	6.834
-0.7452	6.8244
-0.746	6.8276
-0.7452	6.8264
-0.7452	6.8168
-0.7464	6.8212
-0.7452	6.8356
-0.7448	6.8284
-0.744	6.828
-0.7452	6.8384
-0.7436	6.8336
-0.744	6.8228
-0.744	6.8276
-0.742	6.8276
-0.7424	6.8172
-0.7432	6.8204
-0.7432	6.834
-0.7432	6.8284
-0.746	6.8284
-0.7448	6.8384
-0.7444	6.8368
-0.7452	6.8268
-0.7448	6.8284
-0.7452	6.8288
-0.746	6.8216
-0.7444	6.8244
-0.7456	6.838
-0.7428	6.832
-0.7432	6.8328
-0.744	6.8412
-0.7444	6.8368
-0.7424	6.8272
-0.742	6.8312
-0.7428	6.8308
-0.7408	6.8224
-0.7424	6.8264
-0.7436	6.8376
-0.7416	6.8328
-0.744	6.832
-0.7456	6.842
-0.7456	6.8368
-0.7452	6.8256
-0.7464	6.83
-0.7464	6.8312
-0.7448	6.8204
-0.7432	6.8256
-0.744	6.8376
-0.742	6.832
-0.7444	6.832
-0.7424	6.8424
-0.7428	6.84
-0.742	6.8272
-0.742	6.828
-0.7424	6.8256
-0.7424	6.8172
-0.7444	6.822
-0.7424	6.8344
-0.7432	6.828
-0.7448	6.8284
-0.7448	6.8376
-0.7456	6.834
-0.7464	6.82
-0.7468	6.8272
-0.7452	6.8272
-0.746	6.8164
-0.7444	6.8216
-0.7448	6.8344
-0.744	6.8292
-0.7424	6.8284
-0.742	6.8384
-0.7416	6.8348
-0.7428	6.8232
-0.7424	6.8276
-0.7428	6.8268
-0.7432	6.816
-0.7424	6.8216
-0.7452	6.8328
-0.7448	6.8296
-0.7444	6.8276
-0.7448	6.8368
-0.7448	6.8348
-0.7452	6.8216
-0.7448	6.8256
-0.7456	6.826
-0.7452	6.8152
-0.7456	6.8196
-0.7444	6.8344
-0.7428	6.8292
-0.7428	6.8288
-0.7424	6.8388
-0.7424	6.8392
-0.7396	6.8284
-0.7428	6.83
-0.742	6.832
-0.7436	6.8204
-0.7428	6.8248
-0.7448	6.838
-0.7448	6.8332
-0.7456	6.8316
-0.7476	6.8388
-0.7448	6.8404
-0.7452	6.8264
-0.7448	6.8308
-0.7452	6.8316
-0.7436	6.8212
-0.7432	6.8252
-0.744	6.8368
-0.7432	6.8332
-0.7428	6.8328
-0.7416	6.8408
-0.7416	6.8396
-0.744	6.8264
-0.7424	6.8316
-0.7444	6.8316
-0.7428	6.8224
-0.7452	6.8248
-0.7436	6.8388
-0.7448	6.8336
-0.746	6.832
-0.7444	6.8416
-0.746	6.84
-0.7448	6.8252
-0.7452	6.8256
-0.7436	6.8276
-0.7436	6.8176
-0.744	6.8204
-0.742	6.8352
-0.742	6.83
-0.7412	6.8284
-0.744	6.8388
-0.7424	6.836
-0.7424	6.8224
-0.7444	6.826
-0.7452	6.8272
-0.7448	6.816
-0.7444	6.8232
-0.7456	6.8328
-0.746	6.83
-0.7464	6.8288
-0.7456	6.8368
-0.7456	6.8352
-0.7452	6.8196
-0.7428	6.8276
-0.7452	6.824
-0.744	6.8184
-0.7428	6.8212
-0.7428	6.8348
-0.742	6.8296
-0.7432	6.8276
-0.7428	6.8388
-0.7436	6.8356
-0.7432	6.8216
-0.744	6.8276
-0.7444	6.8264
-0.7448	6.818
-0.7452	6.8212
-0.746	6.8316
-0.7452	6.83
-0.7444	6.8272
-0.7456	6.8384
-0.746	6.8392
-0.7444	6.8264
-0.746	6.8308
-0.7436	6.83
-0.7436	6.8232
-0.7416	6.8252
-0.7436	6.8392
-0.7432	6.834
-0.7432	6.8324
-0.7436	6.8416
-0.7424	6.8396
-0.7448	6.8276
-0.7432	6.83
-0.7444	6.8308
-0.7456	6.8216
-0.746	6.8264
-0.7452	6.838
-0.7456	6.8336
-0.7476	6.8328
-0.7444	6.8412
-0.7444	6.8372
-0.674	6.8272
-0.3948	6.83
-0.178	6.8324
-0.1236	6.8216
0.048	6.8256
0.1568	6.8384
0.2764	6.8344
0.4036	6.8328
0.5048	6.8416
0.6268	6.8388
0.7252	6.8268
0.84	6.826
0.9384	6.8268
1.0432	6.818
1.1448	6.8176
1.2404	6.834
1.3428	6.8284
1.4308	6.8288
1.5232	6.838
1.6072	6.8336
1.69	6.8244
1.7712	6.8296
1.8504	6.8144
1.9304	6.5268
2.008	4.9544
2.0848	2.7012
2.1576	1.5656
2.232	0.6344
2.3008	-0.1184
2.3644	-0.5484
2.4264	-0.9912
2.4852	-1.2116
2.5396	-1.4544
2.596	-1.5896
2.6496	-1.6992
2.7008	-1.7932
2.7512	-1.8424
2.7948	-1.9044
2.8348	-1.93
2.8752	-1.964
2.908	-1.978
2.9404	-1.992
2.974	-2.0036
3.0036	-2.0064
3.032	-2.0156
3.0604	-2.0204
3.0848	-2.0308
3.1052	-2.036
3.1248	-2.0396
3.1404	-2.0436
3.1512	-2.0428
3.1624	-2.0388
3.172	-2.034
3.1824	-2.0256
3.19	-2.0252
3.1992	-2.0248
3.208	-2.03
3.2136	-2.0384
3.22	-2.0452
3.2196	-2.052
3.22	-2.0564
3.2212	-2.0568
3.2204	-2.0552
3.2192	-2.054
3.2176	-2.0552
3.218	-2.0608
3.22	-2.0688
3.222	-2.068
3.2212	-2.068
3.2176	-2.0756
3.2172	-2.074
3.2176	-2.0748
3.2172	-2.0744
3.218	-2.0656
3.2188	-2.0616
3.2208	-2.064
3.2224	-2.0632
3.224	-2.0644
3.2264	-2.06
3.2264	-2.0636
3.2272	-2.06
3.2288	-2.0544
3.2324	-2.0608
3.2324	-2.0588
3.2344	-2.056
3.234	-2.0556
3.2324	-2.0588
3.2308	-2.062
3.228	-2.0648
3.226	-2.0724
3.2216	-2.0724
3.2228	-2.0704
3.22	-2.0704
3.2188	-2.0664
3.2216	-2.0672
3.222	-2.0668
3.22	-2.0704
3.2204	-2.0692
3.2204	-2.0676
